run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.useGui,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.playgroundSizeX,65000m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.playgroundSizeY,25000m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.playgroundSizeZ,50m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.debug,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.coreDebug,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.annotations.draw,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.obstacles.debug,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.world.useTorus,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.world.use2D,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.updateInterval,0.01s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.host,"""localhost""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.moduleName,"""node""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.moduleDisplayString,"""""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.autoShutdown,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.margin,25,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.connectionManager.sendDirect,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.connectionManager.maxInterfDist,2600m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.connectionManager.drawMaxIntfDist,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].mobility.x,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].mobility.y,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].mobility.z,1.895,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.seed,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.numberOfCars,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.numberOfCarsPerPlatoon,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.numberOfLanes,1,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].helper_type,"""PositionHelper""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].helper.nLanes,1,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].helper.platoonSize,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].helper.nCars,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.caccC1,0.5,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.caccXi,1,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.engineTau,0.5 s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.ploegKp,0.2,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.ploegKd,0.7,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.useRealisticEngine,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.numericController,3,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.controller,"""FLATBED""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.spacing,10m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.headway,0s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.leaderHeadway,2s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.usePrediction,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.priority,4,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.packetSize,200,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].unicast.packetLossRate,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonInsertTime,1 s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.nCars,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonSize,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.nLanes,1,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonInsertDistance,10m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonInsertHeadway,0s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonLeaderHeadway,2s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].sensors[8].minValue,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].sensors[8].maxValue,250,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario_type,"""SimpleScenario""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.coordinatedAttack,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.attackStart,10s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.useGui,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.playgroundSizeX,65000m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.playgroundSizeY,25000m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.playgroundSizeZ,50m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.debug,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.coreDebug,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.annotations.draw,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.obstacles.debug,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.world.useTorus,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.world.use2D,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.updateInterval,0.01s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.host,"""localhost""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.moduleName,"""node""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.moduleDisplayString,"""""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.autoShutdown,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.margin,25,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.connectionManager.sendDirect,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.connectionManager.maxInterfDist,2600m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.connectionManager.drawMaxIntfDist,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].mobility.x,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].mobility.y,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].mobility.z,1.895,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.seed,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.numberOfCars,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.numberOfCarsPerPlatoon,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.numberOfLanes,1,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].helper_type,"""PositionHelper""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].helper.nLanes,1,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].helper.platoonSize,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].helper.nCars,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.caccC1,0.5,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.caccXi,1,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.engineTau,0.5 s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.ploegKp,0.2,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.ploegKd,0.7,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.useRealisticEngine,false,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.numericController,3,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.controller,"""FLATBED""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.spacing,10m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.headway,0s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.leaderHeadway,2s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.usePrediction,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.priority,4,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].prot.packetSize,200,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].unicast.packetLossRate,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonInsertTime,1 s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.nCars,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonSize,8,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.nLanes,1,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonInsertDistance,10m,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonInsertHeadway,0s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,**.traffic.platoonLeaderHeadway,2s,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].sensors[8].minValue,0,,,
ConstantCoordinatedInjectionNoGui-5-20200606-17:12:13-7225,param,,,*.node[*].sensors[8].maxValue,250,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,configname,ConstantCoordinatedInjectionNoGui,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,datetime,20200606-17:12:13,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,experiment,ConstantCoordinatedInjectionNoGui,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,inifile,omnetpp.ini,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=3, $sController=""FLATBED"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=false, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=3,sController=FLATBED,spacing=10,headway=0,leaderHeadway=2,radar=false,beaconInterval=0.1,priority=4,packetSize=200-",,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=3, $sController=""FLATBED"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=false, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,network,Highway,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,processid,7219,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,repetition,0,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,replication,#0,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,resultdir,results,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,runnumber,4,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,runattr,,,seedset,0,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,attackStart,10,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,beaconInterval,0.1,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,controller,3,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,headway,0,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,leaderHeadway,2,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,leaderSpeed,100,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,nCars,8,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,nLanes,1,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,packetSize,200,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,platoonSize,8,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,priority,4,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,radar,false,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,sController,"""FLATBED""",,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,itervar,,,spacing,10,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.node[*].scenario_type,"""SimpleScenario""",,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.node[*].prot.coordinatedAttack,true,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.node[*].prot.attackStart,10s,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.manager.useGui,false,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.playgroundSizeX,65000m,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.playgroundSizeY,25000m,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,*.playgroundSizeZ,50m,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,**.debug,false,,,
ConstantCoordinatedInjectionNoGui-4-20200606-17:12:13-7219,param,,,**.coreDebug,false,,,
